b
97.5542 24.7272
b
97.65 23.8517
97.7283 24.2267
b
97.8484 23.9558
97.65 23.8517
b
98.5966 24.0778
97.8484 23.9558
b
98.5966 24.0778
98.7575 24.1217
b
98.8098 23.5278
98.7022 23.8519
b
98.9358 23.1878
98.8098 23.5278
b
99.5145 23.0706
99.2236 23.1009
b
99.3981 22.8117
99.5145 23.0706
b
99.3831 22.5
99.3981 22.8117
b
25.8322 -25.0231
25.8334 -25
b
25.8322 -25.0231
25 -25.744
b
10 51.4081
10 51.2864
b
10 50.9375
10 50.9208
b
10 50.8305
10 50.6764
b
13.5175 52.4086
13.4539 52.5
b
13.6226 52.5
13.1555 52.5
b
14.6925 52.2544
14.6352 52.5
b
14.7609 52.07
14.6925 52.2544
b
14.718 51.9908
14.7609 52.07
b
14.7186 51.9495
14.718 51.9908
b
14.7315 51.54
14.7186 51.9495
b
14.982 51.368
14.9677 51.4175
b
14.5084 51.0431
14.2378 50.8809
b
15 51.3185
14.982 51.368
b
15 51.1546
15 51.1624
b
14.8283 50.8658
15 51.143
b
15 50.8664
14.8283 50.8658
b
15 50.922
15 50.9075
b
15 51.0086
15 50.9846
b
14.2378 50.8809
14.2206 50.858
b
14.8283 50.8658
14.5084 51.0431
b
14.2206 50.858
12.9542 50.4125
b
14.9677 51.4175
14.7315 51.54
b
12.9542 50.4125
12.5 50.3808
b
17.8285 50
17.5 50.2719
b
18.053 50.0559
17.9597 50
b
18.1082 50
18.053 50.0559
b
101.761 22.5
101.782 22.5
b
103.083 22.5
103.522 22.5845
b
102.35 22.5689
102.921 22.5
b
103.522 22.5845
103.964 22.5
b
104.359 22.6872
105 23.1919
b
103.968 22.5
104.359 22.6872
b
102.278 22.5
102.35 22.5689
b
106.577 22.5
106.675 22.8744
b
105 23.1919
105.527 23.1831
b
105.566 23.0967
105.527 23.1831
b
106.675 22.8744
105.566 23.0967
b
101.19 17.5
101.56 17.8139
b
104.963 19.9884
104.976 20
b
100.544 20
100.502 19.8722
b
101.234 19.3389
101.087 18.3877
b
100.941 17.5644
101.075 17.5
b
104.261 17.8819
104.718 17.5
b
104.16 19.688
104.963 19.9884
b
103.635 18.3795
104.196 18.015
b
100.408 19.7386
100.585 19.4939
b
101.087 18.3877
100.984 17.7503
b
101.56 17.8139
102.108 18.2095
b
104.196 18.015
104.261 17.8819
b
100.585 19.4939
101.234 19.3389
b
100.984 17.7503
100.941 17.5644
b
104.221 19.1114
104.16 19.688
b
105 18.7405
104.221 19.1114
b
103.635 18.3795
103.087 18.138
b
102.108 18.2095
103.087 18.138
b
100.502 19.8722
100.408 19.7386
b
102.729 12.5
102.522 12.7509
b
105 14.3283
105 14.3104
b
103.244 14.3353
103.434 14.3895
b
102.522 12.7509
102.358 13.3884
b
104.918 14.4014
105 14.3846
b
102.935 14.1686
103.244 14.3353
b
102.358 13.3884
102.935 14.1686
b
103.434 14.3895
104.918 14.4014
b
14.2189 53.8692
14.2256 53.9286
b
14.2809 53.7875
14.2189 53.8692
b
14.2756 53.6992
14.2809 53.7875
b
14.4133 53.3389
14.2756 53.6992
b
14.4458 53.27
14.4133 53.3389
b
14.4484 52.6753
14.4458 53.27
b
13.4535 52.5
13.3725 52.6222
b
13.1555 52.5
13.6226 52.5
b
14.6352 52.5
14.4484 52.6753
b
105.211 14.3497
106.628 14.4673
b
107.547 14.7086
106.628 14.4673
b
105.593 15
105.211 14.3497
b
105 14.3104
105.211 14.3497
b
105 14.3846
105 14.3283
b
107.583 12.5
107.606 13.3111
b
107.474 13.9317
107.478 15
b
107.606 13.3111
107.474 13.9317
b
25 47.7244
26.1026 47.9821
b
27.3616 47.6172
27.1361 48
b
26.635 48.2572
27.1361 48
